Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
  1- 13  E13.8  ---    wavelength  [0.0/0.01] Description of wavelength 
 15- 27  E13.8  ---    za0_pwv0.5  [0.0/0.01] Description of za0_pwv0.5 
 29- 41  E13.8  ---    za0_pwv1.0  [0.0/0.01] Description of za0_pwv1.0 
 43- 55  E13.8  ---    za0_pwv2.0  [0.0/0.01] Description of za0_pwv2.0 
 57- 69  E13.8  ---    za0_pwv3.0  [0.0/0.01] Description of za0_pwv3.0 
 71- 83  E13.8  ---    za30_pwv0.5 [0.0/0.01] Description of za30_pwv0.5
 85- 97  E13.8  ---    za30_pwv1.0 [0.0/0.01] Description of za30_pwv1.0
 99-111  E13.8  ---    za30_pwv2.0 [0.0/0.01] Description of za30_pwv2.0
113-125  E13.8  ---    za30_pwv3.0 [0.0/0.01] Description of za30_pwv3.0
127-139  E13.8  ---    za45_pwv0.5 [0.0/0.01] Description of za45_pwv0.5
141-153  E13.8  ---    za45_pwv1.0 [0.0/0.01] Description of za45_pwv1.0
155-167  E13.8  ---    za45_pwv2.0 [0.0/0.01] Description of za45_pwv2.0
169-181  E13.8  ---    za45_pwv3.0 [0.0/0.01] Description of za45_pwv3.0
183-195  E13.8  ---    za60_pwv0.5 [0.0/0.01] Description of za60_pwv0.5
197-209  E13.8  ---    za60_pwv1.0 [0.0/0.01] Description of za60_pwv1.0
211-223  E13.8  ---    za60_pwv2.0 [0.0/0.01] Description of za60_pwv2.0
225-237  E13.8  ---    za60_pwv3.0 [0.0/0.01] Description of za60_pwv3.0
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
1.0257383e-06 1.2194358e-25 1.9028932e-25 3.2738317e-25 4.6283168e-25 1.4079283e-25 2.1969962e-25 3.7797011e-25 5.3433080e-25 1.7240131e-25 2.6901614e-25 4.6278901e-25 6.5420249e-25 2.4368961e-25 3.8023283e-25 6.5403614e-25 9.2443903e-25
1.0267640e-06 8.3018154e-26 1.0712183e-25 1.5548715e-25 2.0329319e-25 9.5851382e-26 1.2368024e-25 1.7951876e-25 2.3470928e-25 1.1737206e-25 1.5144746e-25 2.1981604e-25 2.8738655e-25 1.6591133e-25 2.1407327e-25 3.1069393e-25 4.0617222e-25
1.0277908e-06 1.7186485e-25 2.8176925e-25 5.0212085e-25 7.1969162e-25 1.9842761e-25 3.2530664e-25 5.7966245e-25 8.3077007e-25 2.4296914e-25 3.9830513e-25 7.0964884e-25 1.0169383e-24 3.4341783e-25 5.6289663e-25 1.0026137e-24 1.4363580e-24
1.0288186e-06 1.2890475e-25 2.1444727e-25 3.8600683e-25 5.5546929e-25 1.4882926e-25 2.4758825e-25 4.4564014e-25 6.4125252e-25 1.8224040e-25 3.0315871e-25 5.4561983e-25 7.8505634e-25 2.5759233e-25 4.2847078e-25 7.7101830e-25 1.1091727e-24
1.0298474e-06 8.9256764e-26 1.3715048e-25 2.3323461e-25 3.2818485e-25 1.0305405e-25 1.5834957e-25 2.6927959e-25 3.7889564e-25 1.2619119e-25 1.9389819e-25 3.2971956e-25 4.6392205e-25 1.7837523e-25 2.7407091e-25 4.6601406e-25 6.5563791e-25
1.0308772e-06 6.7121661e-26 9.6243388e-26 1.5468008e-25 2.1244403e-25 7.7497698e-26 1.1112070e-25 1.7858878e-25 2.4527860e-25 9.4897873e-26 1.3606911e-25 2.1868106e-25 3.0033691e-25 1.3414381e-25 1.9233856e-25 3.0910163e-25 4.2450365e-25
1.0319081e-06 8.2008802e-26 1.2646062e-25 2.1564308e-25 3.0377764e-25 9.4685749e-26 1.4600757e-25 2.4897012e-25 3.5071868e-25 1.1594416e-25 1.7878581e-25 3.0485302e-25 4.2942529e-25 1.6389090e-25 2.5271077e-25 4.3087279e-25 6.0689542e-25
1.0329400e-06 7.7815151e-26 1.2549076e-25 2.2113058e-25 3.1563290e-25 8.9843595e-26 1.4488668e-25 2.5530103e-25 3.6439536e-25 1.1001438e-25 1.7741102e-25 3.1259545e-25 4.4614977e-25 1.5550748e-25 2.5076054e-25 4.4178595e-25 6.3046397e-25
1.0339729e-06 4.5626488e-26 6.0120351e-26 8.9215872e-26 1.1799169e-25 5.2679750e-26 6.9414010e-26 1.0300676e-25 1.3623000e-25 6.4507800e-26 8.4999069e-26 1.2613310e-25 1.6681385e-25 9.1185952e-26 1.2015066e-25 1.7829242e-25 2.3579109e-25
1.0350069e-06 4.0335536e-26 4.8444672e-26 6.4732882e-26 8.0854772e-26 4.6570919e-26 5.5933580e-26 7.4739658e-26 9.3353627e-26 5.7027434e-26 6.8492225e-26 9.1520562e-26 1.1431351e-25 8.0612156e-26 9.6818165e-26 1.2936955e-25 1.6158784e-25
1.0360419e-06 1.0333307e-25 1.2933374e-25 1.8151278e-25 2.3309798e-25 1.1930650e-25 1.4932574e-25 2.0956838e-25 2.6912392e-25 1.4609302e-25 1.8285084e-25 2.5661414e-25 3.2953307e-25 2.0650846e-25 2.5846292e-25 3.6271486e-25 4.6576410e-25
1.0370780e-06 3.2889507e-25 3.5684886e-25 4.1294847e-25 4.6841147e-25 3.7973332e-25 4.1200678e-25 4.7677487e-25 5.4080664e-25 4.6498408e-25 5.0450081e-25 5.8380290e-25 6.6220085e-25 6.5725248e-25 7.1310180e-25 8.2517463e-25 9.3596197e-25
1.0381150e-06 1.1090898e-25 1.3584817e-25 1.8590291e-25 2.3539580e-25 1.2805321e-25 1.5684702e-25 2.1463777e-25 2.7177892e-25 1.5680282e-25 1.9206042e-25 2.6282290e-25 3.3278815e-25 2.2164451e-25 2.7147939e-25 3.7149460e-25 4.7037752e-25
1.0391532e-06 1.8643210e-25 2.0438763e-25 2.4043558e-25 2.7609215e-25 2.1524991e-25 2.3598064e-25 2.7760023e-25 3.1876770e-25 2.6357477e-25 2.8895930e-25 3.3992155e-25 3.9032974e-25 3.7256407e-25 4.0844384e-25 4.8047584e-25 5.5172361e-25
1.0401923e-06 1.7214944e-25 1.9023077e-25 2.2653292e-25 2.6244304e-25 1.9875953e-25 2.1963551e-25 2.6154857e-25 3.0300873e-25 2.4338225e-25 2.6894464e-25 3.2026620e-25 3.7103270e-25 3.4402195e-25 3.8015316e-25 4.5269293e-25 5.2444686e-25
1.0412325e-06 1.3740715e-25 1.7594307e-25 2.5328137e-25 3.2974357e-25 1.5864716e-25 2.0313929e-25 2.9243053e-25 3.8070903e-25 1.9426484e-25 2.4874491e-25 3.5807899e-25 4.6617052e-25 2.7459539e-25 3.5160061e-25 5.0613405e-25 6.5890381e-25
1.0422737e-06 3.4202237e-24 3.4421436e-24 3.4861456e-24 3.5296714e-24 3.9488843e-24 3.9741898e-24 4.0249913e-24 4.0752410e-24 4.8353960e-24 4.8663806e-24 4.9285791e-24 4.9900999e-24 6.8347913e-24 6.8785770e-24 6.9664741e-24 7.0534097e-24
1.0433160e-06 4.4834259e-24 4.4941999e-24 4.5158440e-24 4.5372824e-24 5.1763934e-24 5.1888304e-24 5.2138202e-24 5.2385706e-24 6.3384128e-24 6.3536414e-24 6.3842366e-24 6.4145376e-24 8.9590891e-24 8.9806072e-24 9.0238446e-24 9.0666664e-24
1.0443593e-06 5.0418513e-24 5.0533945e-24 5.0765844e-24 5.0995550e-24 5.8211173e-24 5.8344421e-24 5.8612167e-24 5.8877361e-24 7.1278406e-24 7.1441564e-24 7.1769364e-24 7.2094029e-24 1.0074828e-23 1.0097882e-23 1.0144207e-23 1.0190089e-23
1.0454037e-06 5.7314627e-24 5.7534982e-24 5.7977397e-24 5.8415181e-24 6.6172956e-24 6.6427333e-24 6.6938116e-24 6.7443524e-24 8.1027055e-24 8.1338516e-24 8.1963869e-24 8.2582619e-24 1.1452621e-23 1.1496631e-23 1.1585001e-23 1.1672435e-23
1.0464491e-06 6.4671100e-24 6.4720753e-24 6.4820740e-24 6.4920200e-24 7.4666202e-24 7.4723501e-24 7.4838957e-24 7.4953779e-24 9.1426364e-24 9.1496531e-24 9.1637862e-24 9.1778406e-24 1.2922347e-23 1.2932258e-23 1.2952231e-23 1.2972093e-23
1.0474955e-06 7.3422247e-24 7.3577278e-24 7.3888712e-24 7.4197196e-24 8.4769609e-24 8.4948562e-24 8.5308131e-24 8.5664265e-24 1.0379714e-23 1.0401626e-23 1.0445646e-23 1.0489244e-23 1.4670690e-23 1.4701648e-23 1.4763853e-23 1.4825461e-23
1.0485430e-06 8.3600768e-24 8.3679207e-24 8.3837022e-24 8.3993775e-24 9.6520865e-24 9.6611389e-24 9.6793610e-24 9.6974574e-24 1.1818539e-23 1.1829624e-23 1.1851930e-23 1.1874081e-23 1.6704097e-23 1.6719755e-23 1.6751275e-23 1.6782577e-23
1.0495916e-06 1.0975674e-23 1.0980934e-23 1.0991534e-23 1.1002099e-23 1.2671705e-23 1.2677773e-23 1.2690013e-23 1.2702209e-23 1.5515497e-23 1.5522927e-23 1.5537907e-23 1.5552829e-23 2.1927923e-23 2.1938412e-23 2.1959573e-23 2.1980655e-23
1.0506412e-06 1.1090935e-23 1.1099262e-23 1.1116020e-23 1.1132680e-23 1.2804856e-23 1.2814465e-23 1.2833815e-23 1.2853046e-23 1.5678695e-23 1.5690460e-23 1.5714144e-23 1.5737681e-23 2.2159114e-23 2.2175728e-23 2.2209190e-23 2.2242445e-23
1.0516918e-06 1.3048735e-23 1.3080196e-23 1.3143374e-23 1.3205916e-23 1.5065076e-23 1.5101390e-23 1.5174324e-23 1.5246520e-23 1.8445926e-23 1.8490382e-23 1.8579659e-23 1.8668027e-23 2.6069288e-23 2.6132076e-23 2.6258186e-23 2.6383012e-23
1.0527435e-06 1.4750880e-23 1.4766612e-23 1.4798239e-23 1.4829616e-23 1.7030167e-23 1.7048321e-23 1.7084836e-23 1.7121056e-23 2.0851857e-23 2.0874084e-23 2.0918778e-23 2.0963108e-23 2.9469045e-23 2.9500434e-23 2.9563570e-23 2.9626196e-23
1.0537962e-06 1.6678436e-23 1.6704983e-23 1.6758312e-23 1.6811149e-23 1.9255477e-23 1.9286115e-23 1.9347682e-23 1.9408674e-23 2.3576362e-23 2.3613870e-23 2.3689228e-23 2.3763878e-23 3.3318897e-23 3.3371867e-23 3.3478314e-23 3.3583758e-23
1.0548500e-06 1.8734317e-23 1.8748156e-23 1.8776001e-23 1.8803669e-23 2.1628914e-23 2.1644883e-23 2.1677032e-23 2.1708970e-23 2.6482178e-23 2.6501729e-23 2.6541076e-23 2.6580161e-23 3.7424814e-23 3.7452418e-23 3.7507998e-23 3.7563210e-23
1.0559049e-06 2.1343930e-23 2.1372533e-23 2.1430008e-23 2.1486974e-23 2.4641563e-23 2.4674575e-23 2.4740928e-23 2.4806687e-23 3.0170481e-23 3.0210896e-23 3.0292112e-23 3.0372595e-23 4.2636045e-23 4.2693118e-23 4.2807841e-23 4.2921530e-23
1.0569608e-06 2.4332622e-23 2.4365484e-23 2.4431514e-23 2.4496956e-23 2.8091791e-23 2.8129717e-23 2.8205946e-23 2.8281487e-23 3.4394404e-23 3.4440834e-23 3.4534134e-23 3.4626588e-23 4.8603750e-23 4.8669313e-23 4.8801096e-23 4.8931684e-23
1.0580178e-06 2.7699336e-23 2.7770412e-23 2.7913116e-23 2.8054353e-23 3.1978368e-23 3.2060402e-23 3.2225139e-23 3.2388171e-23 3.9152420e-23 3.9252843e-23 3.9454482e-23 3.9654024e-23 5.5325709e-23 5.5467528e-23 5.5752322e-23 5.6034153e-23
1.0590758e-06 3.1355229e-23 3.1413677e-23 3.1531057e-23 3.1647294e-23 3.6198721e-23 3.6266175e-23 3.6401676e-23 3.6535842e-23 4.4318941e-23 4.4401511e-23 4.4567349e-23 4.4731545e-23 6.2624434e-23 6.2741018e-23 6.2975211e-23 6.3207079e-23
1.0601348e-06 3.5179669e-23 3.5246411e-23 3.5380453e-23 3.5513189e-23 4.0613599e-23 4.0690626e-23 4.0845361e-23 4.0998574e-23 4.9723505e-23 4.9817793e-23 5.0007172e-23 5.0194681e-23 7.0259146e-23 7.0392276e-23 7.0659718e-23 7.0924518e-23
1.0611950e-06 3.9301540e-23 3.9349032e-23 3.9444472e-23 3.9539096e-23 4.5371772e-23 4.5426575e-23 4.5536749e-23 4.5645964e-23 5.5548206e-23 5.5615288e-23 5.5750112e-23 5.5883753e-23 7.8486998e-23 7.8581688e-23 7.8772055e-23 7.8960750e-23
1.0622562e-06 4.3942007e-23 4.4201507e-23 4.4722245e-23 4.5237117e-23 5.0728504e-23 5.1028005e-23 5.1629045e-23 5.2223280e-23 6.2105437e-23 6.2471990e-23 6.3207527e-23 6.3934687e-23 8.7748982e-23 8.8266455e-23 8.9304804e-23 9.0331212e-23
1.0633184e-06 4.8917015e-23 4.9046988e-23 4.9307930e-23 4.9566166e-23 5.6471306e-23 5.6621293e-23 5.6922466e-23 5.7220490e-23 6.9135034e-23 6.9318587e-23 6.9687106e-23 7.0051747e-23 9.7677446e-23 9.7936493e-23 9.8456617e-23 9.8971224e-23
1.0643818e-06 5.3024242e-23 5.3179300e-23 5.3490582e-23 5.3798593e-23 6.1212370e-23 6.1391292e-23 6.1750530e-23 6.2105960e-23 7.4938373e-23 7.5157301e-23 7.5596801e-23 7.6031606e-23 1.0587378e-22 1.0618265e-22 1.0680273e-22 1.0741611e-22
1.0654461e-06 5.5789119e-23 5.6041902e-23 5.6549279e-23 5.7051129e-23 6.4404208e-23 6.4695926e-23 6.5281501e-23 6.5860661e-23 7.8845938e-23 7.9202917e-23 7.9919424e-23 8.0628039e-23 1.1139444e-22 1.1189823e-22 1.1290940e-22 1.1390935e-22
1.0665116e-06 5.5653250e-23 5.5787476e-23 5.6057017e-23 5.6323853e-23 6.4247891e-23 6.4402774e-23 6.4713840e-23 6.5021742e-23 7.8655665e-23 7.8845185e-23 7.9225740e-23 7.9602370e-23 1.1112912e-22 1.1139651e-22 1.1193341e-22 1.1246464e-22
1.0675781e-06 5.8540007e-23 5.9098075e-23 6.0217642e-23 6.1324108e-23 6.7580051e-23 6.8224041e-23 6.9515962e-23 7.0792634e-23 8.2734232e-23 8.3522159e-23 8.5102616e-23 8.6664183e-23 1.1688882e-22 1.1800044e-22 1.2022972e-22 1.2243167e-22
1.0686457e-06 5.4040648e-23 5.4527592e-23 5.5504693e-23 5.6470655e-23 6.2387142e-23 6.2949105e-23 6.4076744e-23 6.5191434e-23 7.6379461e-23 7.7067127e-23 7.8446845e-23 7.9810561e-23 1.0791896e-22 1.0888944e-22 1.1083632e-22 1.1276017e-22
1.0697143e-06 5.1707135e-23 5.3173657e-23 5.6113710e-23 5.9016478e-23 5.9693873e-23 6.1386357e-23 6.4778984e-23 6.8127929e-23 7.3083478e-23 7.5154498e-23 7.9304865e-23 8.3400477e-23 1.0326622e-22 1.0618899e-22 1.1204318e-22 1.1781602e-22
1.0707840e-06 4.7718061e-23 4.8026425e-23 4.8645653e-23 4.9258465e-23 5.5089570e-23 5.5445493e-23 5.6160264e-23 5.6867594e-23 6.7448315e-23 6.7883971e-23 6.8758800e-23 6.9624480e-23 9.5309872e-23 9.5925061e-23 9.7160399e-23 9.8382723e-23
1.0718548e-06 4.5534263e-23 4.7030483e-23 5.0031154e-23 5.2995164e-23 5.2568802e-23 5.4295753e-23 5.7758864e-23 6.1179201e-23 6.4362827e-23 6.6476409e-23 7.0714108e-23 7.4898542e-23 9.0952321e-23 9.3936390e-23 9.9917253e-23 1.0582006e-22
1.0729267e-06 4.2007597e-23 4.3535575e-23 4.6599988e-23 4.9627021e-23 4.8497866e-23 5.0261521e-23 5.3798283e-23 5.7291419e-23 5.9379708e-23 6.1538310e-23 6.5866313e-23 7.0139961e-23 8.3914243e-23 8.6962187e-23 9.3071063e-23 9.9100202e-23
1.0739996e-06 3.8179591e-23 3.8873891e-23 4.0267546e-23 4.1645838e-23 4.4079006e-23 4.4880469e-23 4.6489216e-23 4.8080140e-23 5.3970551e-23 5.4951658e-23 5.6920853e-23 5.8868072e-23 7.6273945e-23 7.7659777e-23 8.0440996e-23 8.3190710e-23
1.0750736e-06 3.8569964e-23 4.2608081e-23 5.0681760e-23 5.8624526e-23 4.4528862e-23 4.9187934e-23 5.8498061e-23 6.7650648e-23 5.4519635e-23 6.0218104e-23 7.1594776e-23 8.2765591e-23 7.7044434e-23 8.5078299e-23 1.0108475e-22 1.1676002e-22
1.0761487e-06 3.3336831e-23 3.5053987e-23 3.8498282e-23 4.1901149e-23 3.8488455e-23 4.0470617e-23 4.4446110e-23 4.8373266e-23 4.7126478e-23 4.9552807e-23 5.4418314e-23 5.9223614e-23 6.6604798e-23 7.0031713e-23 7.6901213e-23 8.3682422e-23
1.0772248e-06 4.2431544e-23 5.6228220e-23 8.3784422e-23 1.1085684e-22 4.8984515e-23 6.4901245e-23 9.6669898e-23 1.2785260e-22 5.9969794e-23 7.9434237e-23 1.1823897e-22 1.5627073e-22 8.4729712e-23 1.1216135e-22 1.6670889e-22 2.1999186e-22
1.0783020e-06 2.9333046e-23 3.2410327e-23 3.8581459e-23 4.4676569e-23 3.3866291e-23 3.7418569e-23 4.4541466e-23 5.1575526e-23 4.1467641e-23 4.5816074e-23 5.4533677e-23 6.3140337e-23 5.8609221e-23 6.4751414e-23 7.7059771e-23 8.9204502e-23
1.0793803e-06 2.6091430e-23 2.8210542e-23 3.2460955e-23 3.6660044e-23 3.0123936e-23 3.2570153e-23 3.7476104e-23 4.2322039e-23 3.6885786e-23 3.9880285e-23 4.5884602e-23 5.1813890e-23 5.2134886e-23 5.6364697e-23 6.4842185e-23 7.3208778e-23
1.0804597e-06 3.7589869e-23 5.3301150e-23 8.4483423e-23 1.1486920e-22 4.3388829e-23 6.1497074e-23 9.7378267e-23 1.3227056e-22 5.3106366e-23 7.5215587e-23 1.1890671e-22 1.6124904e-22 7.4991903e-23 1.0604070e-22 1.6703477e-22 2.2570932e-22
1.0815402e-06 2.8857511e-23 3.7658049e-23 5.5250979e-23 7.2555344e-23 3.3315680e-23 4.3470198e-23 6.3758245e-23 8.3698645e-23 4.0790184e-23 5.3211453e-23 7.8004599e-23 1.0234273e-22 5.7641295e-23 7.5157606e-23 1.1004631e-22 1.4420100e-22
1.0826217e-06 1.9147363e-23 1.9818062e-23 2.1166837e-23 2.2503963e-23 2.2107050e-23 2.2881369e-23 2.4438496e-23 2.5982106e-23 2.7070206e-23 2.8018272e-23 2.9924687e-23 3.1814421e-23 3.8264086e-23 3.9603869e-23 4.2297689e-23 4.4967542e-23
1.0837043e-06 3.7528846e-23 5.8050168e-23 9.8877234e-23 1.3878617e-22 4.3318678e-23 6.6980123e-23 1.1399476e-22 1.5987760e-22 5.3021079e-23 8.1929478e-23 1.3924879e-22 1.9503875e-22 7.4873209e-23 1.1553012e-22 1.9577068e-22 2.7341518e-22
1.0847881e-06 2.1789798e-23 2.8064136e-23 4.0631791e-23 5.3025361e-23 2.5157169e-23 3.2398958e-23 4.6900043e-23 6.1194541e-23 3.0803506e-23 3.9666211e-23 5.7403984e-23 7.4877412e-23 4.3536022e-23 5.6047891e-23 8.1060606e-23 1.0566410e-22
1.0858728e-06 5.4245466e-23 9.3801620e-23 1.7222624e-22 2.4855247e-22 6.2600608e-23 1.0818524e-22 1.9840375e-22 2.8601435e-22 7.6593775e-23 1.3223768e-22 2.4204641e-22 3.4829446e-22 1.0807299e-22 1.8617870e-22 3.3933909e-22 4.8637124e-22
1.0869587e-06 3.2260878e-23 5.1152489e-23 8.8923152e-23 1.2608022e-22 3.7243378e-23 5.9042593e-23 1.0260240e-22 1.4542350e-22 4.5596076e-23 7.2263640e-23 1.2550215e-22 1.7777465e-22 6.4422898e-23 1.0203608e-22 1.7697108e-22 2.5034937e-22
1.0880457e-06 1.8468774e-23 2.4539430e-23 3.6700310e-23 4.8694292e-23 2.1322935e-23 2.8329585e-23 4.2360922e-23 5.6193764e-23 2.6108741e-23 3.4683572e-23 5.1845931e-23 6.8753424e-23 3.6900794e-23 4.9005919e-23 7.3204585e-23 9.7005997e-23
1.0891337e-06 3.3654171e-23 5.5695513e-23 9.9736948e-23 1.4302916e-22 3.8850640e-23 6.4282025e-23 1.1506434e-22 1.6494072e-22 4.7561306e-23 7.8667436e-23 1.4071420e-22 2.0156886e-22 6.7191637e-23 1.1105022e-22 1.9832397e-22 2.8365638e-22
1.0902229e-06 7.3495222e-23 1.3562033e-22 2.5850757e-22 3.7775498e-22 8.4800739e-23 1.5636894e-22 2.9764011e-22 4.3436677e-22 1.0372658e-22 1.9103729e-22 3.6279027e-22 5.2830155e-22 1.4626325e-22 2.6866144e-22 5.0762605e-22 7.3575761e-22
1.0913131e-06 1.4324257e-23 1.8553638e-23 2.7046278e-23 3.5448787e-23 1.6538510e-23 2.1421273e-23 3.1225187e-23 4.0924070e-23 2.0251681e-23 2.6229904e-23 3.8231801e-23 5.0103111e-23 2.8626551e-23 3.7074398e-23 5.4029480e-23 7.0793753e-23
1.0924044e-06 1.1823341e-22 2.2492619e-22 4.3359174e-22 6.3322199e-22 1.3633538e-22 2.5902523e-22 4.9810348e-22 7.2579839e-22 1.6658917e-22 3.1582360e-22 6.0489083e-22 8.7817605e-22 2.3436349e-22 4.4221505e-22 8.3962790e-22 1.2095044e-21
1.0934968e-06 3.5006972e-23 6.0928269e-23 1.1274968e-22 1.6372408e-22 4.0412442e-23 7.0322750e-23 1.3008391e-22 1.8882318e-22 4.9473511e-23 8.6062499e-23 1.5909610e-22 2.3078918e-22 6.9893766e-23 1.2149713e-22 2.2427506e-22 3.2488029e-22
1.0945903e-06 7.2781620e-23 1.3696492e-22 2.6489507e-22 3.9025307e-22 8.4006148e-23 1.5803377e-22 3.0543892e-22 4.4969686e-22 1.0281341e-22 1.9330403e-22 3.7319332e-22 5.4887290e-22 1.4516068e-22 2.7257636e-22 5.2494945e-22 7.7028832e-22
1.0956849e-06 1.0748152e-22 2.0632813e-22 4.0267214e-22 5.9421468e-22 1.2403481e-22 2.3798160e-22 4.6398167e-22 6.8403524e-22 1.5175715e-22 2.9092097e-22 5.6625288e-22 8.3349869e-22 2.1411648e-22 4.0967985e-22 7.9449023e-22 1.1654375e-21
1.0967806e-06 2.5397178e-23 4.3096091e-23 7.8450829e-23 1.1319313e-22 2.9317779e-23 4.9736561e-23 9.0493665e-23 1.3050596e-22 3.5889202e-23 6.0859577e-23 1.1063942e-22 1.5943137e-22 5.0696050e-23 8.5889030e-23 1.5585381e-22 2.2418985e-22
1.0978773e-06 1.1577086e-22 2.2406965e-22 4.4020913e-22 6.5234081e-22 1.3363209e-22 2.5856772e-22 5.0770677e-22 7.5196562e-22 1.6356339e-22 3.1633624e-22 6.2057104e-22 9.1831816e-22 2.3097552e-22 4.4625065e-22 8.7365196e-22 1.2902980e-21
1.0989752e-06 9.1486553e-23 1.7580642e-22 3.4388962e-22 5.0860836e-22 1.0559485e-22 2.0284868e-22 3.9652155e-22 5.8607453e-22 1.2923337e-22 2.4811753e-22 4.8447371e-22 7.1531155e-22 1.8245580e-22 3.4985629e-22 6.8145086e-22 1.0037946e-21
1.1000742e-06 1.2502748e-22 2.4842173e-22 4.9264239e-22 7.2983918e-22 1.4424889e-22 2.8641159e-22 5.6722201e-22 8.3928224e-22 1.7641994e-22 3.4988018e-22 6.9139617e-22 1.0209332e-21 2.4869801e-22 4.9195796e-22 9.6750433e-22 1.4223905e-21
1.1011743e-06 1.0235341e-22 2.0362987e-22 4.0453251e-22 6.0020004e-22 1.1810443e-22 2.3482714e-22 4.6597913e-22 6.9062709e-22 1.4447588e-22 2.8697934e-22 5.6839800e-22 8.4093902e-22 2.0376342e-22 4.0386448e-22 7.9661161e-22 1.1740752e-21
1.1022754e-06 1.8980575e-22 3.7814716e-22 7.5206700e-22 1.1166064e-21 2.1902618e-22 4.3612445e-22 8.6645905e-22 1.2851607e-21 2.6795573e-22 5.3306885e-22 1.0572127e-21 1.5655126e-21 3.7798764e-22 7.5045109e-22 1.4826285e-21 2.1875966e-21
1.1033777e-06 1.5654007e-22 3.1146520e-22 6.1815262e-22 9.1608539e-22 1.8060951e-22 3.5910537e-22 7.1175841e-22 1.0535068e-21 2.2089645e-22 4.3870072e-22 8.6762353e-22 1.2816249e-21 3.1141536e-22 6.1689667e-22 1.2142586e-21 1.7859190e-21
1.1044811e-06 2.7659429e-22 5.4997101e-22 1.0896678e-21 1.6120999e-21 3.1907657e-22 6.3391376e-22 1.2539973e-21 1.8524621e-21 3.9015529e-22 7.7405914e-22 1.5272345e-21 2.2506039e-21 5.4973591e-22 1.0873495e-21 2.1331255e-21 3.1268857e-21
1.1055856e-06 2.0564727e-22 4.0817200e-22 8.1048652e-22 1.2029829e-21 2.3731460e-22 4.7078163e-22 9.3386473e-22 1.3847764e-21 2.9034622e-22 5.7548794e-22 1.1396555e-21 1.6872492e-21 4.0962428e-22 8.1034559e-22 1.5988289e-21 2.3588342e-21
1.1066912e-06 2.6976233e-22 5.3500370e-22 1.0559593e-21 1.5570973e-21 3.1110424e-22 6.1631924e-22 1.2139652e-21 1.7867219e-21 3.8022260e-22 7.5188674e-22 1.4760238e-21 2.1657776e-21 5.3516831e-22 1.0541023e-21 2.0543051e-21 2.9947294e-21
1.1077979e-06 3.1403008e-22 6.2427454e-22 1.2392578e-21 1.8375682e-21 3.6234703e-22 7.1987486e-22 1.4272973e-21 2.1139385e-21 4.4323708e-22 8.7966129e-22 1.7405880e-21 2.5730130e-21 6.2506551e-22 1.2376461e-21 2.4380403e-21 3.5889373e-21
1.1089057e-06 3.2241873e-22 6.3877769e-22 1.2591973e-21 1.8548558e-21 3.7180060e-22 7.3575028e-22 1.4471738e-21 2.1274552e-21 4.5434338e-22 8.9735384e-22 1.7586896e-21 2.5769398e-21 6.3930472e-22 1.2573095e-21 2.4450168e-21 3.5577566e-21
1.1100146e-06 2.1699392e-22 4.2962318e-22 8.4837574e-22 1.2524849e-21 2.5029175e-22 4.9506968e-22 9.7581384e-22 1.4381745e-21 3.0598520e-22 6.0425859e-22 1.1874290e-21 1.7452165e-21 4.3093947e-22 8.4800387e-22 1.6554943e-21 2.4188870e-21
1.1111246e-06 9.4430838e-22 1.8434197e-21 3.5358380e-21 5.0836910e-21 1.0863580e-21 2.1138797e-21 4.0319441e-21 5.7700393e-21 1.3223391e-21 2.5595645e-21 4.8386250e-21 6.8745352e-21 1.8447090e-21 3.5309047e-21 6.5541149e-21 9.1812249e-21
1.1122357e-06 4.6243887e-22 9.0513949e-22 1.7544211e-21 2.5488094e-21 5.3260604e-22 1.0400885e-21 2.0077863e-21 2.9068205e-21 6.4951198e-22 1.2636284e-21 2.4234005e-21 3.4895902e-21 9.0978619e-22 1.7557466e-21 3.3219653e-21 4.7327134e-21
1.1133479e-06 1.8595722e-21 3.6317841e-21 6.9726543e-21 1.0031655e-20 2.1395204e-21 4.1653805e-21 7.9529537e-21 1.1388616e-20 2.6047036e-21 5.0450253e-21 9.5474517e-21 1.3572157e-20 3.6349247e-21 6.9633909e-21 1.2939023e-20 1.8128693e-20
1.1144613e-06 5.4507508e-22 1.0722773e-21 2.1053940e-21 3.0965765e-21 6.2852507e-22 1.2349352e-21 2.4193036e-21 3.5510615e-21 7.6799218e-22 1.5059322e-21 2.9393674e-21 4.3003635e-21 1.0804125e-21 2.1092634e-21 4.0847688e-21 5.9356130e-21
1.1155757e-06 2.7498980e-21 5.2244088e-21 9.5864276e-21 1.3316547e-20 3.1494185e-21 5.9454209e-21 1.0805510e-20 1.4908355e-20 3.8057780e-21 7.1124965e-21 1.2739930e-20 1.7403506e-20 5.2281339e-21 9.5746800e-21 1.6687888e-20 2.2401531e-20
